game_id,play_id,nfl_id,player_to_predict,has_target,num_frames_output,num_frames_hist,num_frames_target,last_x_before_pass_yds,last_y_before_pass_yds,player_side,player_position
2023102200,1546,53533,True,True,11,28,11,65.51000213623047,43.22999954223633,Defense,CB
2023102200,1546,46077,True,True,11,28,11,67.77999877929688,30.399999618530273,Defense,MLB
2023102200,1546,53541,True,True,11,28,11,62.720001220703125,42.81999969482422,Offense,WR
2023102200,1576,45395,True,True,16,34,16,72.16999816894531,20.309999465942383,Defense,CB
2023102200,1576,52627,True,True,16,34,16,88.7699966430664,26.040000915527344,Defense,FS
2023102200,1576,54479,True,True,16,34,16,75.33000183105469,22.889999389648438,Defense,SS
2023102200,1576,44828,True,True,16,34,16,68.08000183105469,11.180000305175781,Defense,CB
2023102200,1576,46077,True,True,16,34,16,71.16999816894531,24.75,Defense,MLB
2023102200,1576,53541,True,True,16,34,16,72.77999877929688,20.770000457763672,Offense,WR
2023102200,1639,44888,True,True,14,40,14,66.11000061035156,35.5,Defense,OLB
2023102200,1639,55910,True,True,14,40,14,58.439998626708984,51.81999969482422,Defense,SS
2023102200,1639,55882,True,True,14,40,14,63.900001525878906,41.470001220703125,Defense,MLB
2023102200,1639,46155,True,True,14,40,14,64.04000091552734,46.7599983215332,Offense,TE
2023102200,1686,44888,True,True,9,22,9,42.16999816894531,22.559999465942383,Defense,OLB
2023102200,1686,53542,True,True,9,22,9,44.060001373291016,18.969999313354492,Defense,MLB
2023102200,1686,46151,True,True,9,22,9,36.630001068115234,21.290000915527344,Defense,FS
2023102200,1686,47864,True,True,9,22,9,37.290000915527344,18.739999771118164,Defense,SS
2023102200,1686,55886,True,True,9,22,9,40.9900016784668,20.780000686645508,Offense,WR
2023102200,1785,46077,True,True,6,30,6,41.77000045776367,26.989999771118164,Defense,MLB
2023102200,1785,55876,True,True,6,30,6,37.36000061035156,26.209999084472656,Offense,RB
2023102200,1810,44828,True,True,11,22,11,49.20000076293945,12.890000343322754,Defense,CB
2023102200,1810,52436,True,True,11,22,11,42.2599983215332,14.630000114440918,Defense,ILB
2023102200,1810,53541,True,True,11,22,11,41.939998626708984,11.800000190734863,Offense,WR
2023102200,1874,53533,True,True,10,23,10,56.869998931884766,43.47999954223633,Defense,CB
2023102200,1874,52436,True,True,10,23,10,50.7599983215332,38.81999969482422,Defense,ILB
2023102200,1874,55899,True,True,10,23,10,51.0099983215332,39.720001220703125,Offense,TE
2023102200,1904,53533,True,True,11,36,11,59.900001525878906,24.799999237060547,Defense,CB
2023102200,1904,52436,True,True,11,36,11,62.52000045776367,22.020000457763672,Defense,ILB
2023102200,1904,53541,True,True,11,36,11,57.810001373291016,22.059999465942383,Offense,WR
2023102200,1927,53533,True,True,18,25,18,63.88999938964844,17.989999771118164,Defense,CB
2023102200,1927,52627,True,True,18,25,18,74.04000091552734,22.540000915527344,Defense,FS
2023102200,1927,44828,True,True,18,25,18,56.720001220703125,13.6899995803833,Defense,CB
2023102200,1927,44930,True,True,18,25,18,63.380001068115234,17.110000610351562,Offense,WR
2023102200,2027,45395,True,True,8,24,8,80.08999633789062,17.299999237060547,Defense,CB
2023102200,2027,53541,True,True,8,24,8,78.68000030517578,17.420000076293945,Offense,WR
2023102200,2241,45395,True,True,12,31,12,45.209999084472656,41.540000915527344,Defense,CB
2023102200,2241,53533,True,True,12,31,12,53.529998779296875,42.119998931884766,Defense,CB
2023102200,2241,54479,True,True,12,31,12,55.650001525878906,32.529998779296875,Defense,SS
2023102200,2241,52436,True,True,12,31,12,46.130001068115234,24.219999313354492,Defense,ILB
2023102200,2241,46077,True,True,12,31,12,46.04999923706055,29.68000030517578,Defense,MLB
2023102200,2241,44930,True,True,12,31,12,50.869998931884766,40.83000183105469,Offense,WR
2023102200,2343,45395,True,True,8,30,8,71.5,29.93000030517578,Defense,CB
2023102200,2343,53541,True,True,8,30,8,71.06999969482422,30.84000015258789,Offense,WR
2023102200,2420,54479,True,True,7,36,7,114.18000030517578,22.040000915527344,Defense,SS
2023102200,2420,44828,True,True,7,36,7,110.5,20.290000915527344,Defense,CB
2023102200,2420,52436,True,True,7,36,7,109.26000213623047,34.310001373291016,Defense,ILB
2023102200,2420,46077,True,True,7,36,7,107.5199966430664,28.989999771118164,Defense,MLB
2023102200,2420,55876,True,True,7,36,7,106.61000061035156,29.1200008392334,Offense,RB
2023102200,2466,53533,True,True,13,28,13,110.87000274658203,45.7400016784668,Defense,CB
2023102200,2466,52627,True,True,13,28,13,114.41000366210938,40.0,Defense,FS
2023102200,2466,54479,True,True,13,28,13,115.4000015258789,18.739999771118164,Defense,SS
2023102200,2466,52436,True,True,13,28,13,109.55000305175781,36.61000061035156,Defense,ILB
2023102200,2466,46077,True,True,13,28,13,110.66999816894531,31.200000762939453,Defense,MLB
2023102200,2466,44930,True,True,13,28,13,109.43000030517578,32.9900016784668,Offense,WR
2023102200,2518,44888,True,True,6,32,6,102.19999694824219,38.04999923706055,Defense,OLB
2023102200,2518,46437,True,True,6,32,6,100.91999816894531,36.04999923706055,Offense,RB
2023102200,2565,55910,True,True,12,24,12,10.039999961853027,30.93000030517578,Defense,SS
2023102200,2565,44906,True,True,12,24,12,10.850000381469727,32.25,Defense,CB
2023102200,2565,55882,True,True,12,24,12,13.319999694824219,21.959999084472656,Defense,MLB
2023102200,2565,54562,True,True,12,24,12,10.899999618530273,25.190000534057617,Defense,FS
2023102200,2565,46151,True,True,12,24,12,10.420000076293945,20.229999542236328,Defense,FS
2023102200,2565,46155,True,True,12,24,12,10.130000114440918,22.200000762939453,Offense,TE
2023102200,2639,52436,True,True,6,31,6,54.5,19.200000762939453,Defense,ILB
2023102200,2639,46077,True,True,6,31,6,54.869998931884766,26.360000610351562,Defense,MLB
2023102200,2639,53541,True,True,6,31,6,51.33000183105469,22.760000228881836,Offense,WR
2023102200,2671,45395,True,True,17,31,17,58.97999954223633,44.02000045776367,Defense,CB
2023102200,2671,53533,True,True,17,31,17,65.88999938964844,42.0,Defense,CB
2023102200,2671,52627,True,True,17,31,17,71.54000091552734,28.450000762939453,Defense,FS
2023102200,2671,46077,True,True,17,31,17,63.91999816894531,31.549999237060547,Defense,MLB
2023102200,2671,54477,True,True,17,31,17,63.81999969482422,41.81999969482422,Offense,WR
2023102200,2786,53533,True,True,24,28,24,88.16000366210938,40.310001373291016,Defense,CB
2023102200,2786,52627,True,True,24,28,24,94.79000091552734,28.350000381469727,Defense,FS
2023102200,2786,44828,True,True,24,28,24,87.29000091552734,14.430000305175781,Defense,CB
2023102200,2786,46077,True,True,24,28,24,82.26000213623047,26.649999618530273,Defense,MLB
2023102200,2786,54477,True,True,24,28,24,85.5999984741211,18.459999084472656,Offense,WR
2023102200,2970,53533,True,True,9,23,9,42.279998779296875,36.88999938964844,Defense,CB
2023102200,2970,52436,True,True,9,23,9,37.279998779296875,35.369998931884766,Defense,ILB
2023102200,2970,55876,True,True,9,23,9,31.899999618530273,40.7599983215332,Offense,RB
2023102200,3022,53533,True,True,8,16,8,62.77000045776367,41.040000915527344,Defense,CB
2023102200,3022,52627,True,True,8,16,8,68.13999938964844,38.33000183105469,Defense,FS
2023102200,3022,55876,True,True,8,16,8,57.33000183105469,37.689998626708984,Offense,RB
2023102200,3047,52436,True,True,8,32,8,70.48999786376953,39.40999984741211,Defense,ILB
2023102200,3047,55876,True,True,8,32,8,63.90999984741211,38.52000045776367,Offense,RB
2023102200,3116,52627,True,True,9,34,9,53.970001220703125,37.45000076293945,Defense,FS
2023102200,3116,52436,True,True,9,34,9,51.86000061035156,29.31999969482422,Defense,ILB
2023102200,3116,55899,True,True,9,34,9,60.06999969482422,33.439998626708984,Offense,TE
2023102200,3152,45395,True,True,9,29,9,28.399999618530273,39.599998474121094,Defense,CB
2023102200,3152,46077,True,True,9,29,9,32.83000183105469,29.860000610351562,Defense,MLB
2023102200,3152,53541,True,True,9,29,9,29.559999465942383,38.310001373291016,Offense,WR
2023102200,3273,44906,True,True,9,19,9,78.1500015258789,10.380000114440918,Defense,CB
2023102200,3273,53542,True,True,9,19,9,72.27999877929688,24.360000610351562,Defense,MLB
2023102200,3273,55882,True,True,9,19,9,70.41000366210938,16.09000015258789,Defense,MLB
2023102200,3273,54562,True,True,9,19,9,80.75,24.510000228881836,Defense,FS
2023102200,3273,41238,True,True,9,19,9,72.44000244140625,13.229999542236328,Offense,WR
2023102200,3405,55910,True,True,10,16,10,92.1500015258789,35.099998474121094,Defense,SS
2023102200,3405,53028,True,True,10,16,10,97.38999938964844,43.13999938964844,Defense,CB
2023102200,3405,41238,True,True,10,16,10,91.62999725341797,43.790000915527344,Offense,WR
2023102200,3498,55876,True,True,8,29,8,90.44999694824219,41.84000015258789,Offense,RB
2023102200,3523,44828,True,True,7,33,7,76.79000091552734,40.880001068115234,Defense,CB
2023102200,3523,52436,True,True,7,33,7,75.12000274658203,31.75,Defense,ILB
2023102200,3523,55876,True,True,7,33,7,81.6500015258789,36.0,Offense,RB
2023102200,3553,54479,True,True,10,22,10,66.3499984741211,40.099998474121094,Defense,SS
2023102200,3553,44828,True,True,10,22,10,68.61000061035156,43.65999984741211,Defense,CB
2023102200,3553,55899,True,True,10,22,10,72.91000366210938,40.400001525878906,Offense,TE
2023102200,3583,55989,True,True,7,28,7,66.73999786376953,32.45000076293945,Defense,OLB
2023102200,3583,53541,True,True,7,28,7,70.16000366210938,29.350000381469727,Offense,WR
2023102200,3608,45395,True,True,9,30,9,54.439998626708984,38.13999938964844,Defense,CB
2023102200,3608,46077,True,True,9,30,9,54.790000915527344,30.100000381469727,Defense,MLB
2023102200,3608,55899,True,True,9,30,9,55.130001068115234,30.829999923706055,Offense,TE
2023102200,3633,45395,True,True,7,42,7,48.900001525878906,34.09000015258789,Defense,CB
2023102200,3633,55899,True,True,7,42,7,53.34000015258789,33.529998779296875,Offense,TE
2023102200,3658,45395,True,True,10,21,10,41.029998779296875,18.229999542236328,Defense,CB
2023102200,3658,53533,True,True,10,21,10,44.529998779296875,10.239999771118164,Defense,CB
2023102200,3658,46077,True,True,10,21,10,42.290000915527344,26.030000686645508,Defense,MLB
2023102200,3658,53541,True,True,10,21,10,45.91999816894531,15.270000457763672,Offense,WR
2023102200,3683,55876,True,True,9,44,9,48.220001220703125,4.71999979019165,Offense,RB
2023102200,3708,45395,True,True,12,22,12,32.7599983215332,37.36000061035156,Defense,CB
2023102200,3708,44828,True,True,12,22,12,27.860000610351562,40.779998779296875,Defense,CB
2023102200,3708,53541,True,True,12,22,12,35.849998474121094,37.38999938964844,Offense,WR
2023102200,3761,44828,True,True,7,20,7,26.540000915527344,43.11000061035156,Defense,CB
2023102200,3761,52479,True,True,7,20,7,28.860000610351562,32.65999984741211,Defense,DT
2023102200,3761,52436,True,True,7,20,7,30.729999542236328,39.560001373291016,Defense,ILB
2023102200,3761,53541,True,True,7,20,7,27.469999313354492,42.65999984741211,Offense,WR
2023102200,3784,53533,True,True,10,25,10,21.040000915527344,13.520000457763672,Defense,CB
2023102200,3784,52436,True,True,10,25,10,24.799999237060547,13.3100004196167,Defense,ILB
2023102200,3784,54477,True,True,10,25,10,35.439998626708984,12.960000038146973,Offense,WR
2023102200,3807,53533,True,True,13,30,13,18.1299991607666,12.3100004196167,Defense,CB
2023102200,3807,54584,True,True,13,30,13,16.1299991607666,23.809999465942383,Defense,CB
2023102200,3807,46077,True,True,13,30,13,27.0,17.520000457763672,Defense,MLB
2023102200,3807,56084,True,True,13,30,13,18.969999313354492,11.770000457763672,Offense,WR
2023102200,3886,53028,True,True,24,24,24,40.25,45.13999938964844,Defense,CB
2023102200,3886,46151,True,True,24,24,24,52.619998931884766,26.59000015258789,Defense,FS
2023102200,3886,53456,True,True,24,24,24,40.810001373291016,46.25,Offense,WR
2023102200,3950,43474,True,True,25,29,25,52.150001525878906,22.5,Defense,FS
2023102200,3950,47817,True,True,25,29,25,55.90999984741211,7.389999866485596,Defense,CB
2023102200,3950,54477,True,True,25,29,25,56.099998474121094,6.090000152587891,Offense,WR
2023102200,3980,43474,True,True,16,30,16,60.59000015258789,15.15999984741211,Defense,FS
2023102200,3980,47817,True,True,16,30,16,53.849998474121094,10.510000228881836,Defense,CB
2023102200,3980,53541,True,True,16,30,16,54.52000045776367,11.359999656677246,Offense,WR
2023102200,4003,47817,True,True,7,28,7,64.1500015258789,24.270000457763672,Defense,CB
2023102200,4003,53541,True,True,7,28,7,65.12999725341797,25.760000228881836,Offense,WR
2023102200,4028,54584,True,True,12,20,12,59.0099983215332,17.43000030517578,Defense,CB
2023102200,4028,47817,True,True,12,20,12,55.900001525878906,17.3700008392334,Defense,CB
2023102200,4028,53541,True,True,12,20,12,60.20000076293945,15.609999656677246,Offense,WR
2023102200,4053,48364,True,True,30,31,30,46.54999923706055,20.520000457763672,Defense,ILB
2023102200,4053,52627,True,True,30,31,30,31.8799991607666,29.110000610351562,Defense,FS
2023102200,4053,47817,True,True,30,31,30,42.599998474121094,12.520000457763672,Defense,CB
2023102200,4053,54477,True,True,30,31,30,42.31999969482422,14.1899995803833,Offense,WR
2023102201,107,44901,True,True,7,28,7,83.02999877929688,18.1299991607666,Offense,RB
2023102201,173,54513,True,True,11,17,11,57.79999923706055,37.220001220703125,Defense,SS
2023102201,173,55921,True,True,11,17,11,62.720001220703125,41.459999084472656,Defense,CB
2023102201,173,41282,True,True,11,17,11,58.349998474121094,42.459999084472656,Offense,WR
2023102201,225,48516,True,True,6,14,6,69.43000030517578,30.079999923706055,Defense,OLB
2023102201,225,55921,True,True,6,14,6,67.61000061035156,39.720001220703125,Defense,CB
2023102201,225,41282,True,True,6,14,6,66.9000015258789,37.65999984741211,Offense,WR
2023102201,302,54513,True,True,7,18,7,92.33999633789062,34.599998474121094,Defense,SS
2023102201,302,48516,True,True,7,18,7,86.80999755859375,34.08000183105469,Defense,OLB
2023102201,302,55921,True,True,7,18,7,89.47000122070312,43.9900016784668,Defense,CB
2023102201,302,41282,True,True,7,18,7,87.98999786376953,43.95000076293945,Offense,WR
2023102201,424,47862,True,True,11,28,11,56.029998779296875,7.260000228881836,Defense,CB
2023102201,424,55100,True,True,11,28,11,61.619998931884766,19.3799991607666,Defense,FS
2023102201,424,46093,True,True,11,28,11,60.2400016784668,4.519999980926514,Offense,WR
2023102201,485,47862,True,True,10,31,10,50.0,21.43000030517578,Defense,CB
2023102201,485,53509,True,True,10,31,10,56.52000045776367,24.719999313354492,Defense,ILB
2023102201,485,47974,True,True,10,31,10,41.4900016784668,33.150001525878906,Defense,SS
2023102201,485,42361,True,True,10,31,10,51.029998779296875,40.59000015258789,Defense,CB
2023102201,485,46902,True,True,10,31,10,56.68000030517578,34.36000061035156,Defense,ILB
2023102201,485,53472,True,True,10,31,10,56.90999984741211,23.1299991607666,Defense,SS
2023102201,485,55998,True,True,10,31,10,50.380001068115234,23.450000762939453,Offense,WR
2023102201,755,54719,True,True,14,23,14,57.22999954223633,33.0,Defense,FS
2023102201,755,54513,True,True,14,23,14,47.959999084472656,20.549999237060547,Defense,SS
2023102201,755,48516,True,True,14,23,14,42.709999084472656,23.899999618530273,Defense,OLB
2023102201,755,55900,True,True,14,23,14,44.7599983215332,22.010000228881836,Offense,TE
2023102201,834,54781,True,True,9,28,9,47.97999954223633,31.469999313354492,Defense,MLB
2023102201,834,54513,True,True,9,28,9,61.31999969482422,36.279998779296875,Defense,SS
2023102201,834,48516,True,True,9,28,9,48.2400016784668,24.399999618530273,Defense,OLB
2023102201,834,46085,True,True,9,28,9,47.08000183105469,26.31999969482422,Defense,MLB
2023102201,834,55921,True,True,9,28,9,51.61000061035156,41.25,Defense,CB
2023102201,834,41282,True,True,9,28,9,53.650001525878906,37.16999816894531,Offense,WR
2023102201,894,54781,True,True,14,21,14,65.36000061035156,38.380001068115234,Defense,MLB
2023102201,894,46085,True,True,14,21,14,68.77999877929688,33.22999954223633,Defense,MLB
2023102201,894,55921,True,True,14,21,14,72.18000030517578,40.060001373291016,Defense,CB
2023102201,894,41282,True,True,14,21,14,69.76000213623047,40.18000030517578,Offense,WR
2023102201,917,54513,True,True,17,23,17,69.05000305175781,39.2599983215332,Defense,SS
2023102201,917,55921,True,True,17,23,17,68.2699966430664,42.54999923706055,Defense,CB
2023102201,917,48097,True,True,17,23,17,68.19999694824219,43.900001525878906,Offense,WR
2023102201,1040,45038,True,True,12,18,12,29.299999237060547,18.040000915527344,Defense,DE
2023102201,1040,42361,True,True,12,18,12,37.63999938964844,10.460000038146973,Defense,CB
2023102201,1040,52581,True,True,12,18,12,33.56999969482422,11.539999961853027,Offense,WR
2023102201,1162,47974,True,True,9,17,9,32.25,31.299999237060547,Defense,SS
2023102201,1162,46902,True,True,9,17,9,35.88999938964844,17.6200008392334,Defense,ILB
2023102201,1162,53472,True,True,9,17,9,39.11000061035156,19.829999923706055,Defense,SS
2023102201,1162,52581,True,True,9,17,9,34.83000183105469,19.6299991607666,Offense,WR
2023102201,1187,52547,True,True,12,37,12,42.540000915527344,13.430000305175781,Defense,CB
2023102201,1187,42361,True,True,12,37,12,48.33000183105469,6.21999979019165,Defense,CB
2023102201,1187,46093,True,True,12,37,12,45.75,4.920000076293945,Offense,WR
2023102201,1303,48516,True,True,6,26,6,77.5199966430664,20.709999084472656,Defense,OLB
2023102201,1303,47807,True,True,6,26,6,82.0,25.760000228881836,Offense,RB
2023102201,1396,45038,True,True,10,33,10,93.18000030517578,16.540000915527344,Defense,DE
2023102201,1396,42361,True,True,10,33,10,103.31999969482422,14.470000267028809,Defense,CB
